Model_Name,Case,Learning_Rate,Epochs,Transformation,Rotation,Loss_Function,MSE,MAE,Cosine_Similarity,Angle_Difference
large_sample_linear_autoencoder,case_k_003_left,0.001,30,zerocenter,True,mse,0.12798646092414856,0.19857552647590637,0.2608177065849304,69.44140625
large_sample_linear_autoencoder,case_k_008_right,0.001,30,zerocenter,True,mse,0.02886171266436577,0.11435113102197647,0.3677644431591034,59.02811813354492
large_sample_linear_autoencoder,case_m_006_left,0.001,30,zerocenter,True,mse,0.021177589893341064,0.10286446660757065,0.6158405542373657,37.13438415527344
large_sample_linear_autoencoder,case_w_027_right,0.001,30,zerocenter,True,mse,0.03721229359507561,0.13388948142528534,0.2694261074066162,67.86239624023438
large_sample_linear_autoencoder,case_w_038_left,0.001,30,zerocenter,True,mse,0.0524921678006649,0.15914908051490784,0.41663649678230286,56.198394775390625
large_sample_linear_autoencoder,bifurication,0.001,30,zerocenter,True,mse,0.006346674170345068,0.05065291002392769,0.8634470105171204,19.683319091796875
large_sample_linear_autoencoder,aneurysm2,0.001,30,zerocenter,True,mse,0.013894804753363132,0.07787686586380005,0.10845541208982468,79.94071197509766
large_sample_linear_autoencoder,aneurysm1,0.001,30,zerocenter,True,mse,0.01690778136253357,0.09504260867834091,0.20468682050704956,73.5025405883789
large_sample_linear_autoencoder,cylinder,0.001,30,zerocenter,True,mse,0.0038534675259143114,0.033164795488119125,0.9537893533706665,2.3979108333587646
large_sample_linear_autoencoder,case_k_003_left,0.001,30,zerocenter,False,mse,0.12709851562976837,0.19603870809078217,0.270009845495224,68.45428466796875
large_sample_linear_autoencoder,case_k_008_right,0.001,30,zerocenter,False,mse,0.027555828914046288,0.11221108585596085,0.37581783533096313,57.89091110229492
large_sample_linear_autoencoder,case_m_006_left,0.001,30,zerocenter,False,mse,0.022249365225434303,0.10650640726089478,0.5970385074615479,39.86964797973633
large_sample_linear_autoencoder,case_w_027_right,0.001,30,zerocenter,False,mse,0.0371924489736557,0.13479642570018768,0.25409799814224243,69.37350463867188
large_sample_linear_autoencoder,case_w_038_left,0.001,30,zerocenter,False,mse,0.0529734343290329,0.1587684005498886,0.4166182577610016,55.942508697509766
large_sample_linear_autoencoder,bifurication,0.001,30,zerocenter,False,mse,0.005315813235938549,0.04892412945628166,0.8573882579803467,21.04409408569336
large_sample_linear_autoencoder,aneurysm2,0.001,30,zerocenter,False,mse,0.012154477648437023,0.07423576712608337,0.13454586267471313,77.5491943359375
large_sample_linear_autoencoder,aneurysm1,0.001,30,zerocenter,False,mse,0.015972929075360298,0.09447502344846725,0.19471228122711182,74.98335266113281
large_sample_linear_autoencoder,cylinder,0.001,30,zerocenter,False,mse,0.003450327552855015,0.036841701716184616,0.947155237197876,6.99370813369751
large_sample_linear_autoencoder,case_k_003_left,0.001,30,grid64,False,mse,0.19033797085285187,0.32399487495422363,0.6199944019317627,48.98434829711914
large_sample_linear_autoencoder,case_k_008_right,0.001,30,grid64,False,mse,0.07908175140619278,0.2286711484193802,0.7297549843788147,39.59881591796875
large_sample_linear_autoencoder,case_m_006_left,0.001,30,grid64,False,mse,0.073804572224617,0.2109890729188919,0.8823263645172119,25.62882423400879
large_sample_linear_autoencoder,case_w_027_right,0.001,30,grid64,False,mse,0.0868542492389679,0.24271833896636963,0.7462682723999023,38.327293395996094
large_sample_linear_autoencoder,case_w_038_left,0.001,30,grid64,False,mse,0.09797857701778412,0.25073543190956116,0.8002311587333679,33.69987487792969
large_sample_linear_autoencoder,bifurication,0.001,30,grid64,False,mse,0.006476286798715591,0.05021737515926361,0.8328966498374939,31.218914031982422
large_sample_linear_autoencoder,aneurysm2,0.001,30,grid64,False,mse,0.027796046808362007,0.10600698739290237,0.0477571040391922,85.7424545288086
large_sample_linear_autoencoder,aneurysm1,0.001,30,grid64,False,mse,0.03574551269412041,0.12619233131408691,0.17522335052490234,77.27526092529297
large_sample_linear_autoencoder,cylinder,0.001,30,grid64,False,mse,0.0045620049349963665,0.04564658924937248,0.9237208962440491,20.6513729095459
large_sample_linear_autoencoder,case_k_003_left,0.001,30,grid128,False,mse,0.14976361393928528,0.24895323812961578,0.6987290382385254,40.8979606628418
large_sample_linear_autoencoder,case_k_008_right,0.001,30,grid128,False,mse,0.04534477740526199,0.15159693360328674,0.8367505669593811,28.788129806518555
large_sample_linear_autoencoder,case_m_006_left,0.001,30,grid128,False,mse,0.023653917014598846,0.1213562861084938,0.8886129260063171,25.19277572631836
large_sample_linear_autoencoder,case_w_027_right,0.001,30,grid128,False,mse,0.04575562849640846,0.16486187279224396,0.8013479113578796,33.88540267944336
large_sample_linear_autoencoder,case_w_038_left,0.001,30,grid128,False,mse,0.05602431297302246,0.1794435679912567,0.8284863233566284,30.09075355529785
large_sample_linear_autoencoder,aneurysm1,0.001,30,grid128,False,mse,0.03014649637043476,0.1460224986076355,0.8300281763076782,31.20245933532715
large_sample_linear_autoencoder,aneurysm2,0.001,30,grid128,False,mse,0.05029367655515671,0.19452118873596191,0.7615377902984619,37.72016525268555
large_sample_linear_autoencoder,bifurication,0.001,30,grid128,False,mse,0.05765676870942116,0.16004037857055664,0.911556601524353,21.619361877441406
large_sample_linear_autoencoder,cylinder,0.001,30,grid128,False,mse,0.04356678947806358,0.13912302255630493,0.991629421710968,6.925230979919434
large_sample_linear_autoencoder,case_k_003_left,0.001,30,rel,False,mse,0.13485108315944672,0.21373982727527618,0.2828768491744995,67.21038818359375
large_sample_linear_autoencoder,case_k_008_right,0.001,30,rel,False,mse,0.2375197410583496,0.21564774215221405,0.3735467195510864,58.65595626831055
large_sample_linear_autoencoder,case_m_006_left,0.001,30,rel,False,mse,0.21197766065597534,0.2448415458202362,0.4488310217857361,54.865413665771484
large_sample_linear_autoencoder,case_w_027_right,0.001,30,rel,False,mse,0.24885886907577515,0.2166578322649002,0.29591992497444153,65.32269287109375
large_sample_linear_autoencoder,case_w_038_left,0.001,30,rel,False,mse,0.05445170775055885,0.17341628670692444,0.4485800862312317,52.900779724121094
large_sample_linear_autoencoder,bifurication,0.001,30,rel,False,mse,1.338879942893982,0.48323068022727966,0.3274601101875305,66.73238372802734
large_sample_linear_autoencoder,aneurysm2,0.001,30,rel,False,mse,0.7161593437194824,0.43485748767852783,-0.16312600672245026,102.07803344726562
large_sample_linear_autoencoder,aneurysm1,0.001,30,rel,False,mse,0.05621613934636116,0.1857631653547287,0.07995415478944778,84.32789611816406
large_sample_linear_autoencoder,cylinder,0.001,30,rel,False,mse,0.010166498832404613,0.06942567229270935,0.6529185175895691,45.07789611816406
large_sample_linear_autoencoder,case_k_003_left,0.0001,30,unitcube,False,mse,0.12751930952072144,0.19793783128261566,0.276269793510437,67.86483764648438
large_sample_linear_autoencoder,case_k_008_right,0.0001,30,unitcube,False,mse,0.027125956490635872,0.111717589199543,0.37301918864250183,58.128414154052734
large_sample_linear_autoencoder,case_m_006_left,0.0001,30,unitcube,False,mse,0.02279525063931942,0.10845395922660828,0.5874614119529724,41.05786895751953
large_sample_linear_autoencoder,case_w_027_right,0.0001,30,unitcube,False,mse,0.03826967626810074,0.13822557032108307,0.24777235090732574,69.9471664428711
large_sample_linear_autoencoder,case_w_038_left,0.0001,30,unitcube,False,mse,0.05522936210036278,0.15916460752487183,0.41706642508506775,55.87520980834961
large_sample_linear_autoencoder,bifurication,0.0001,30,unitcube,False,mse,0.004755806643515825,0.048823822289705276,0.8476095795631409,22.396360397338867
large_sample_linear_autoencoder,aneurysm2,0.0001,30,unitcube,False,mse,0.010712499730288982,0.07148057222366333,0.1408839076757431,77.25908660888672
large_sample_linear_autoencoder,aneurysm1,0.0001,30,unitcube,False,mse,0.01515924371778965,0.09311879426240921,0.19195722043514252,75.38534545898438
large_sample_linear_autoencoder,cylinder,0.0001,30,unitcube,False,mse,0.0034905429929494858,0.04025980830192566,0.9364804625511169,10.283795356750488
large_sample_linear_autoencoder,case_k_003_left,0.0001,30,unitcube,True,mse,0.12805454432964325,0.19875170290470123,0.2596858739852905,69.52230072021484
large_sample_linear_autoencoder,case_k_008_right,0.0001,30,unitcube,True,mse,0.028812233358621597,0.11443330347537994,0.368050217628479,58.99654006958008
large_sample_linear_autoencoder,case_m_006_left,0.0001,30,unitcube,True,mse,0.021072959527373314,0.10359451174736023,0.6122229099273682,37.69289779663086
large_sample_linear_autoencoder,case_w_027_right,0.0001,30,unitcube,True,mse,0.03717140480875969,0.13397717475891113,0.26909658312797546,67.8991470336914
large_sample_linear_autoencoder,case_w_038_left,0.0001,30,unitcube,True,mse,0.05253547057509422,0.1593075841665268,0.4157700538635254,56.27369689941406
large_sample_linear_autoencoder,bifurication,0.0001,30,unitcube,True,mse,0.00627868389710784,0.051086004823446274,0.8626715540885925,19.945785522460938
large_sample_linear_autoencoder,aneurysm2,0.0001,30,unitcube,True,mse,0.013801046647131443,0.07802852988243103,0.10876476019620895,79.89464569091797
large_sample_linear_autoencoder,aneurysm1,0.0001,30,unitcube,True,mse,0.01683521643280983,0.09508936107158661,0.20410260558128357,73.55994415283203
large_sample_linear_autoencoder,cylinder,0.0001,30,unitcube,True,mse,0.003843209007754922,0.034211307764053345,0.9529898762702942,3.183126449584961
large_sample_linear_autoencoder,case_k_003_left,0.0001,30,zerocenter,True,mse,0.12861572206020355,0.20121654868125916,0.2573300898075104,69.76271057128906
large_sample_linear_autoencoder,case_k_008_right,0.0001,30,zerocenter,True,mse,0.029019998386502266,0.11570318788290024,0.3614725172519684,59.789451599121094
large_sample_linear_autoencoder,case_m_006_left,0.0001,30,zerocenter,True,mse,0.020818395540118217,0.10208476334810257,0.6201090216636658,36.376731872558594
large_sample_linear_autoencoder,case_w_027_right,0.0001,30,zerocenter,True,mse,0.03685564547777176,0.13343752920627594,0.27236437797546387,67.58782196044922
large_sample_linear_autoencoder,case_w_038_left,0.0001,30,zerocenter,True,mse,0.05220735818147659,0.15984316170215607,0.41797980666160583,56.2025260925293
large_sample_linear_autoencoder,bifurication,0.0001,30,zerocenter,True,mse,0.006354158278554678,0.052452459931373596,0.8612333536148071,20.364038467407227
large_sample_linear_autoencoder,aneurysm2,0.0001,30,zerocenter,True,mse,0.013521522283554077,0.07864990085363388,0.09753958880901337,81.08035278320312
large_sample_linear_autoencoder,aneurysm1,0.0001,30,zerocenter,True,mse,0.01650143787264824,0.09404192864894867,0.2096664011478424,72.82196807861328
large_sample_linear_autoencoder,cylinder,0.0001,30,zerocenter,True,mse,0.0040482645854353905,0.03661796823143959,0.9511943459510803,4.450875282287598
large_sample_linear_autoencoder,case_k_003_left,0.0001,30,zerocenter,False,mse,0.13718514144420624,0.22009515762329102,0.27490881085395813,67.91441345214844
large_sample_linear_autoencoder,case_k_008_right,0.0001,30,zerocenter,False,mse,0.08597571402788162,0.19547562301158905,0.3545600175857544,60.261905670166016
large_sample_linear_autoencoder,case_m_006_left,0.0001,30,zerocenter,False,mse,0.04033685103058815,0.13209249079227448,0.5866094827651978,40.38682174682617
large_sample_linear_autoencoder,case_w_027_right,0.0001,30,zerocenter,False,mse,0.04868438094854355,0.16503480076789856,0.22329743206501007,72.281005859375
large_sample_linear_autoencoder,case_w_038_left,0.0001,30,zerocenter,False,mse,0.12803851068019867,0.24224713444709778,0.41861429810523987,55.83857727050781
large_sample_linear_autoencoder,bifurication,0.0001,30,zerocenter,False,mse,0.002437617164105177,0.031618889421224594,0.8354005813598633,24.136564254760742
large_sample_linear_autoencoder,aneurysm2,0.0001,30,zerocenter,False,mse,0.009620526805520058,0.06552921235561371,0.13359606266021729,77.98480987548828
large_sample_linear_autoencoder,aneurysm1,0.0001,30,zerocenter,False,mse,0.01104898750782013,0.07555927336215973,0.19139587879180908,75.31153869628906
large_sample_linear_autoencoder,cylinder,0.0001,30,zerocenter,False,mse,0.004959929268807173,0.039465226233005524,0.9195423722267151,13.98300552368164
large_sample_linear_autoencoder,case_k_003_left,0.0001,30,grid64,False,mse,0.19447585940361023,0.32346680760383606,0.637082040309906,45.89794921875
large_sample_linear_autoencoder,case_k_008_right,0.0001,30,grid64,False,mse,0.08107459545135498,0.23033691942691803,0.7651535868644714,35.477752685546875
large_sample_linear_autoencoder,case_m_006_left,0.0001,30,grid64,False,mse,0.0829472467303276,0.2224961221218109,0.7912143468856812,34.26523971557617
large_sample_linear_autoencoder,case_w_027_right,0.0001,30,grid64,False,mse,0.09299076348543167,0.2503959536552429,0.7087612748146057,40.664329528808594
large_sample_linear_autoencoder,case_w_038_left,0.0001,30,grid64,False,mse,0.10446883738040924,0.2565682530403137,0.77825927734375,34.81267547607422
large_sample_linear_autoencoder,bifurication,0.0001,30,grid64,False,mse,0.006671843584626913,0.048802394419908524,0.7982421517372131,33.475791931152344
large_sample_linear_autoencoder,aneurysm2,0.0001,30,grid64,False,mse,0.028530536219477654,0.10471498221158981,0.10250986367464066,81.15902709960938
large_sample_linear_autoencoder,aneurysm1,0.0001,30,grid64,False,mse,0.03799901530146599,0.12922954559326172,0.1432434320449829,79.88619232177734
large_sample_linear_autoencoder,cylinder,0.0001,30,grid64,False,mse,0.005546583794057369,0.044263340532779694,0.8990588784217834,21.96368408203125
large_sample_linear_autoencoder,case_k_003_left,0.0001,30,grid128,False,mse,0.14986705780029297,0.24002112448215485,0.7086248397827148,39.4157829284668
large_sample_linear_autoencoder,case_k_008_right,0.0001,30,grid128,False,mse,0.04482371360063553,0.1510111391544342,0.8377935290336609,28.381946563720703
large_sample_linear_autoencoder,case_m_006_left,0.0001,30,grid128,False,mse,0.026331432163715363,0.13025927543640137,0.8760807514190674,26.5162353515625
large_sample_linear_autoencoder,case_w_027_right,0.0001,30,grid128,False,mse,0.04501961171627045,0.16320128738880157,0.7979732155799866,34.1260986328125
large_sample_linear_autoencoder,case_w_038_left,0.0001,30,grid128,False,mse,0.06726652383804321,0.18985193967819214,0.8228335976600647,30.339855194091797
large_sample_linear_autoencoder,aneurysm1,0.0001,30,grid128,False,mse,0.02369406633079052,0.12273611128330231,0.8303240537643433,30.935237884521484
large_sample_linear_autoencoder,aneurysm2,0.0001,30,grid128,False,mse,0.044431887567043304,0.18362459540367126,0.767399251461029,37.42345428466797
large_sample_linear_autoencoder,bifurication,0.0001,30,grid128,False,mse,0.03534200042486191,0.12938612699508667,0.895136833190918,23.582674026489258
large_sample_linear_autoencoder,cylinder,0.0001,30,grid128,False,mse,0.02509767934679985,0.10762592405080795,0.9859463572502136,8.857891082763672
large_sample_linear_autoencoder,case_k_003_left,0.0001,30,rel,False,mse,0.13546860218048096,0.2207922637462616,0.3064591586589813,65.091796875
large_sample_linear_autoencoder,case_k_008_right,0.0001,30,rel,False,mse,0.02496091090142727,0.10593296587467194,0.4071599245071411,55.0332145690918
large_sample_linear_autoencoder,case_m_006_left,0.0001,30,rel,False,mse,0.030516767874360085,0.10953180491924286,0.555476725101471,43.85003662109375
large_sample_linear_autoencoder,case_w_027_right,0.0001,30,rel,False,mse,0.03534961864352226,0.1331785023212433,0.31062138080596924,63.727691650390625
large_sample_linear_autoencoder,case_w_038_left,0.0001,30,rel,False,mse,0.06505459547042847,0.1879161149263382,0.4578067362308502,52.085784912109375
large_sample_linear_autoencoder,bifurication,0.0001,30,rel,False,mse,0.008724821731448174,0.05430927127599716,0.7898097038269043,29.174484252929688
large_sample_linear_autoencoder,aneurysm2,0.0001,30,rel,False,mse,0.01820533536374569,0.09219741821289062,0.11349692940711975,80.13778686523438
large_sample_linear_autoencoder,aneurysm1,0.0001,30,rel,False,mse,0.014455240219831467,0.09262307733297348,0.17202092707157135,77.00630187988281
large_sample_linear_autoencoder,cylinder,0.0001,30,rel,False,mse,0.006601852364838123,0.04547157511115074,0.8370118737220764,25.44326400756836
